0.024633184075356,0.16269809007645,-0.073255561292171,0.045007605105639,0.01543877273798,0.093863859772682,-0.036367349326611,-0.093564808368683,0.063790917396545,-0.039714105427265,0.10261615365744,-0.060806695371866,-0.045496352016926,0.12514965236187,-0.001114877872169,0.022643743082881,0.15224386751652,0.17672844231129,-0.0019476258894429,-0.11637005209923,0.074742816388607,0.034743513911963,0.027888540178537,-0.0087753357365727,0.1005018427968,-0.16375051438808,0.0092793237417936,0.085725225508213,0.07882858812809,0.10355512052774,0.11218868941069,0.039388671517372,0.063246339559555,-0.021492769941688,0.060249846428633,0.066679276525974,-0.035874739289284,-0.047629345208406,0.0026443181559443,-0.0041298130527139,-0.10142531991005,0.11408844590187,0.038504261523485,0.052338447421789,0.002583033638075,-0.063620299100876,0.013093259185553,-0.025381771847606,-0.068581014871597,-0.064617425203323,0.019353618845344,0.10491925477982,-0.0082208104431629,-0.068959504365921,-0.1310500651598,0.10889809578657,-0.056283533573151,0.094660744071007,-0.017187282443047,0.0068946848623455,-0.12386959046125,0.0060786982066929,0.11802574247122,-0.17993259429932,0.075342029333115,0.03593672066927,-0.018984783440828,-0.054243177175522,-0.18731561303139,0.20961566269398,0.078462332487106,-0.026559637859464,-0.021150782704353,-0.096329301595688,-0.11049376428127,-0.048588369041681,0.047862313687801,-0.086249060928822,-0.16738843917847,-0.16840483248234,-0.057793207466602,0.10105727612972,-0.067099921405315,-0.067296363413334,-0.032663770020008,0.021331606432796,-0.13972240686417,-0.17176540195942,-0.030761763453484,0.076998651027679,0.022082578390837,-0.13159087300301,-0.10706682503223,-0.031982421875,0.28814563155174,0.037577901035547,-0.066752307116985,0.073601737618446,-0.08361829072237,0.1155681014061,-0.046883277595043,0.037453003227711,0.011279342696071,0.01020264159888,-0.069897457957268,0.11723195761442,0.062601983547211,-0.11839899420738,0.062622547149658,-0.089921474456787,-0.042254257947206,-0.054239839315414,0.021526612341404,0.072233222424984,0.10345897078514,-0.075403064489365,0.070343554019928,-0.034214194864035,0.19983321428299,0.073110550642014,0.052001915872097,-0.084306441247463,-0.002722900127992,0.013360681012273,0.11169251799583,-0.0076632867567241,0.12419606745243,-0.019688628613949
-0.034191649407148,0.16133268177509,-0.0076741594821215,0.027011107653379,-0.053896952420473,0.098318658769131,-0.051595814526081,-0.051152344793081,0.1040947958827,-0.056783054023981,0.048008248209953,-0.065168440341949,-0.069147735834122,0.093156516551971,0.0022204220294952,-0.08501660823822,0.13451404869556,0.17801071703434,0.0083544636145234,-0.15464670956135,0.017486186698079,0.045933317393064,-0.003887407714501,0.02691688016057,0.070891410112381,-0.17429184913635,0.018599653616548,0.095522508025169,0.032302811741829,0.042376264929771,0.14904993772507,-0.013193513266742,0.083432793617249,-0.014631971716881,0.07576959580183,0.038114059716463,-0.020415749400854,-0.05357613787055,-0.054202120751143,0.012431976385415,-0.057123001664877,0.07986506819725,-0.0027732257731259,0.039663214236498,0.014555847272277,-0.088410101830959,-0.01894136890769,-0.034281555563211,-0.074267938733101,-0.06065908819437,0.0085334433242679,0.084549158811569,0.06698801368475,-0.077274404466152,-0.15894252061844,0.13946285843849,-0.056114114820957,0.068487472832203,-0.0030928826890886,-0.040579549968243,-0.11034972965717,0.056073792278767,0.061846222728491,-0.16706232726574,0.057616271078587,0.038958933204412,0.045619271695614,-0.11261845380068,-0.22001288831234,0.20335133373737,0.05167942866683,-0.10591077804565,-0.020759532228112,-0.084657251834869,-0.094828024506569,-0.041066806763411,0.0075556291267276,-0.12074241042137,-0.12424071133137,-0.16485390067101,-0.12968690693378,0.098083630204201,-0.04777592048049,-0.058708235621452,0.011233442462981,-0.013427148573101,-0.1203046515584,-0.17663882672787,-0.028233129531145,0.087907865643501,-0.0012141058687121,-0.12993013858795,-0.011762571521103,-0.052721437066793,0.26382806897163,0.047637198120356,-0.051525115966797,0.048058226704597,-0.097549006342888,0.12416326999664,-0.028862938284874,0.064232975244522,-0.010355912148952,-0.0016569932922721,-0.047747861593962,0.082543075084686,0.073921762406826,-0.16573697328568,-0.009798233397305,-0.06717836856842,-0.0064117186702788,-0.070805616676807,0.025403553619981,0.034103441983461,0.046839855611324,-0.095997907221317,0.058046832680702,-0.06286782771349,0.23455245792866,0.046220097690821,0.073941178619862,-0.11303737014532,-0.054048698395491,-0.036679469048977,0.14351023733616,-0.018504442647099,0.10136699676514,-0.031134828925133
-0.022953962907195,0.073857091367245,0.12495905905962,0.14945949614048,0.041822023689747,0.024206778034568,0.06315528601408,-0.16038896143436,0.12599241733551,-0.024137580767274,0.0055656740441918,0.07212146371603,-0.11312426626682,0.0084549533203244,-0.0061488901264966,-0.057910032570362,0.027048446238041,0.10691384226084,-0.098225608468056,-0.03546255081892,-0.041431829333305,-0.086951248347759,-0.078830420970917,0.11669667065144,0.14182351529598,-0.11971880495548,-0.08232206851244,0.12833444774151,-0.04060597345233,0.011321342550218,0.1273575425148,0.14682653546333,-0.060170516371727,0.084602274000645,0.010820466093719,0.020067285746336,-0.057690795511007,-0.044605832546949,-0.01354945730418,-0.082991547882557,0.10410796105862,-0.030094992369413,0.083177916705608,-0.11969919502735,0.070306986570358,-0.12874259054661,-0.075689442455769,0.01475394051522,0.0085099544376135,-0.013151065446436,0.036731287837029,0.025067124515772,0.044898346066475,-0.10049929469824,0.039529323577881,0.071207948029041,-0.18805037438869,0.12142690271139,-0.075955279171467,0.022430613636971,-0.07665953040123,0.054592832922935,0.018870277330279,-0.13928127288818,0.064221203327179,0.21322658658028,-0.031015092507005,-0.11678519845009,-0.30875316262245,0.17155568301678,-0.0028992618899792,0.06060029193759,0.0049064387567341,0.12238757312298,-0.044359911233187,-0.046945225447416,0.16678474843502,-0.11261112242937,-0.044881336390972,-0.11866453289986,-0.084636345505714,0.059418130666018,0.0041278572753072,-0.083702467381954,-0.012909462675452,-0.12548775970936,-0.059196218848228,-0.0036491758655757,0.0073169432580471,0.10451966524124,0.050671622157097,-0.070536486804485,0.089518323540688,0.0067462371662259,0.12019649893045,0.09097295999527,-0.040407199412584,-0.098652780056,0.04391024261713,0.04801432043314,-0.0058694584295154,-0.048248082399368,-0.088147141039371,0.031607761979103,0.05577202886343,0.10260055959225,0.052882686257362,-0.10450877994299,0.021874943748116,-0.02635083720088,-0.034685950726271,0.085177339613438,0.027723031118512,0.077815003693104,0.10289162397385,-0.14216963946819,0.055066972970963,0.10626261681318,0.15345144271851,0.10678631812334,0.080810151994228,0.023988572880626,-0.039582509547472,-0.014562486670911,0.06029262393713,0.080820880830288,0.088192090392113,-0.11933446675539
-0.04497154802084,0.049865204840899,0.059981722384691,0.18212673068047,0.056882567703724,-0.015532037243247,0.015260640531778,-0.16827313601971,0.20278812944889,-0.10196345299482,-0.036339145153761,0.028196457773447,-0.14467793703079,0.061308223754168,-0.028098490089178,-0.049859829246998,0.10998894274235,0.11382532864809,-0.034936998039484,-0.044045865535736,0.0015759147936478,-0.035010676831007,-0.083569437265396,0.045263268053532,0.12574516236782,-0.11722437292337,-0.13255976140499,0.071419648826122,-0.035409305244684,0.054677747189999,0.15864759683609,0.17442643642426,0.028083058074117,-0.025958471000195,0.079341292381287,0.065939478576183,-0.029113110154867,-0.038224942982197,-0.095124609768391,-0.14740763604641,0.06224774196744,0.10257491469383,0.043508686125278,-0.080297783017159,0.095337212085724,-0.0042349467985332,-0.05153638496995,-0.038769848644733,0.035277474671602,-0.11765224486589,-0.039596643298864,0.047830354422331,0.16201205551624,-0.14123366773129,0.025280606001616,0.093194261193275,-0.16365273296833,0.038543473929167,-0.021112814545631,-0.010397657752037,-0.046487629413605,0.057300675660372,-0.030581969767809,-0.11001339554787,0.080195292830467,0.12513217329979,0.023420354351401,-0.094672001898289,-0.18697266280651,0.15255951881409,0.070111677050591,-0.026022592559457,0.028521087020636,-0.033709067851305,-0.11704787611961,0.023152502253652,0.05858139693737,-0.107192248106,-0.1134622618556,-0.16181436181068,-0.085827715694904,0.19116099178791,-0.099025532603264,-0.085915856063366,0.081152722239494,-0.098245956003666,-0.092780932784081,-0.029519969597459,-0.071589216589928,0.078537218272686,0.042109657078981,-0.012179502286017,0.022841284051538,-0.032621126621962,0.17996415495872,0.10933448374271,0.0064804698340595,-0.07774893194437,0.010400520637631,0.060454055666924,0.012059269472957,-0.036410123109818,-0.010390005074441,-0.085474118590355,-0.078620962798595,0.076454937458038,0.091869786381721,-0.17490816116333,0.027338055893779,0.048805557191372,-0.019504759460688,-0.037196673452854,-0.021119209006429,-0.044741977006197,0.096943691372871,-0.13454096019268,-0.019818268716335,-0.043139763176441,0.12851399183273,0.0089972857385874,0.048883680254221,0.092939786612988,-0.024893967434764,-0.017931506037712,0.099715627729893,0.071194835007191,0.12932595610619,-0.11339090764523
-0.058305773884058,0.19944873452187,0.08873488754034,0.084781102836132,0.050610039383173,0.047478273510933,-0.02705917134881,-0.19828754663467,0.14543913304806,-0.0080411657691002,0.023254178464413,-0.0082888398319483,-0.06667748093605,-0.032647471874952,-0.02702596783638,0.024724153801799,0.028657516464591,0.15454156696796,-0.16091014444828,-0.010798054747283,0.033010896295309,-0.062709830701351,-0.023179285228252,0.051494468003511,0.10155161470175,-0.13625337183475,-0.11856157332659,0.086673215031624,0.056249480694532,0.050636254251003,0.16125592589378,0.12518072128296,-0.0031936005689204,0.045580066740513,0.11548914015293,0.063522964715958,-0.028464069589972,0.03672993555665,0.012365289963782,-0.1338397860527,-0.018346263095737,-0.023496512323618,0.058557294309139,-0.068914756178856,0.095067545771599,-0.030667139217257,-0.016985418274999,0.089135602116585,-0.10635294020176,-0.028772868216038,-0.041435603052378,0.081573657691479,0.042938627302647,-0.13066111505032,-0.037424147129059,0.056150112301111,-0.15563523769379,0.044711574912071,-0.10238584131002,-0.050709281116724,-0.10871431976557,0.048574201762676,0.079797923564911,-0.12342935055494,0.081994734704494,0.14085856080055,-0.06351563334465,-0.030672701075673,-0.30272790789604,0.17371021211147,0.049025777727365,-0.0085313031449914,-0.036356668919325,-0.0056926696561277,-0.066902637481689,-0.048981215804815,0.071018241345882,-0.077325843274593,-0.025565406307578,-0.098770461976528,-0.0478285998106,0.10162558406591,-0.083041824400425,-0.056185822933912,-0.03971054032445,-0.077393166720867,-0.13665361702442,-0.0060022170655429,0.025478223338723,0.15818479657173,0.072833850979805,-0.084319055080414,0.025568703189492,0.056627180427313,0.13055914640427,0.072792425751686,-0.081587791442871,-0.0061093252152205,-0.033271960914135,0.013138007372618,0.055900029838085,-0.041718628257513,-0.13514298200607,-0.0071935523301363,0.044670876115561,0.12650641798973,0.08045482635498,-0.091395184397697,0.1421844959259,-0.0088723115622997,-0.050208777189255,0.068670146167278,-0.021320475265384,0.11729520559311,0.12311755120754,-0.092154324054718,-0.069875217974186,0.078944981098175,0.13865260779858,0.1166140884161,0.054977666586637,0.016691211611032,-0.016324948519468,0.023474290966988,0.071937322616577,0.069031462073326,0.12086273729801,-0.15725123882294
-0.013771294616163,0.12725001573563,0.13435044884682,0.099289193749428,0.016609016805887,0.050221774727106,0.064754620194435,-0.11407336592674,0.14737825095654,0.0022444513160735,0.056539244949818,-0.0034799356944859,-0.063445039093494,-0.026797102764249,0.011696218512952,-0.031545408070087,-0.0062086093239486,0.13187347352505,-0.1746891438961,-0.046846799552441,0.022629305720329,-0.073162101209164,-0.09072670340538,0.053873840719461,0.10781790316105,-0.12403120100498,-0.1294250190258,0.11625172942877,0.021583298221231,0.018292730674148,0.13739980757236,0.13723921775818,-0.057589504867792,0.095798462629318,0.065061867237091,0.021842703223228,-0.041014727205038,0.013895154930651,0.029294244945049,-0.12389095872641,0.047027435153723,-0.047470588237047,0.048784386366606,-0.074934229254723,0.091411285102367,-0.14397494494915,-0.091723695397377,0.058450814336538,-0.053557727485895,-0.031875871121883,-0.016005612909794,0.064487412571907,-0.002385619096458,-0.089154578745365,-0.004126229789108,0.055974401533604,-0.20426617562771,0.071281127631664,-0.11083322018385,-0.03459707647562,-0.0920534953475,0.0097093498334289,0.057670004665852,-0.10454580932856,0.036701828241348,0.21666567027569,-0.030326846987009,-0.063212670385838,-0.28468000888824,0.14706780016422,0.021643571555614,0.016986003145576,-0.00022198495571502,0.067511647939682,-0.081175521016121,-0.1017344519496,0.12099002301693,-0.11999282240868,-0.016373010352254,-0.097930714488029,-0.0492860712111,0.056409664452076,-0.027238411828876,-0.092270389199257,-0.023092122748494,-0.10670272260904,-0.065382316708565,0.00038865022361279,0.070304200053215,0.14523297548294,0.092468962073326,-0.11265982687473,0.035473730415106,0.028945047408342,0.084666982293129,0.069738395512104,-0.073970653116703,-0.088223099708557,-0.009221681393683,0.052354909479618,0.033029086887836,-0.027463495731354,-0.10730019211769,0.0051675881259143,0.071720652282238,0.1225218474865,0.071023382246494,-0.089799515902996,0.11205077171326,-0.043954718858004,-0.043082941323519,0.082097500562668,-0.048378858715296,0.11414959281683,0.15574751794338,-0.12413181364536,0.027770794928074,0.09232234954834,0.16241356730461,0.078921273350716,0.080390468239784,0.0091283256188035,-0.0023348194081336,0.045216228812933,0.10636627674103,0.02859884314239,0.14712536334991,-0.12718142569065
-0.01120291557163,0.069211713969707,0.12284888327122,0.17002679407597,0.072952181100845,0.030781066045165,0.00085168256191537,-0.18914140760899,0.14526045322418,-0.031126981601119,0.010348265059292,0.090486668050289,-0.1091403439641,-0.022154552862048,-0.0062390775419772,0.021187180653214,0.10340782254934,0.11055217683315,-0.11793429404497,-0.020150497555733,-0.019649079069495,-0.030577130615711,-0.034580927342176,0.14791105687618,0.11514475941658,-0.085713438689709,-0.063076876103878,0.066991373896599,-0.030704185366631,0.011106856167316,0.16912478208542,0.20800782740116,-0.037349674850702,0.088661298155785,0.030630370602012,0.05200782045722,-0.011629082262516,-0.0026726215146482,-0.0068433731794357,-0.054193466901779,0.076415218412876,0.012532270513475,0.039945509284735,-0.15623725950718,0.091591566801071,-0.074954837560654,-0.045729845762253,0.0066572725772858,0.003755833953619,-0.0429064668715,0.081789463758469,0.029410988092422,0.055521115660667,-0.12327595800161,0.012697965838015,0.065269291400909,-0.1362287402153,0.07915997505188,-0.059505492448807,0.043265327811241,-0.090349808335304,0.01893612369895,-0.0226014200598,-0.18985958397388,0.11502431333065,0.10001048445702,-0.015756040811539,-0.061802871525288,-0.2799164056778,0.21833151578903,-0.0035628348123282,0.05431255698204,-0.035965759307146,0.069042682647705,-0.060088761150837,-0.02995534799993,0.12693387269974,-0.019938921555877,-0.092193678021431,-0.10091044008732,-0.076769143342972,0.12304342538118,-0.020276809111238,-0.090004071593285,-0.0074375574477017,-0.13007186353207,-0.044614240527153,-0.0013638403033838,-0.082348562777042,0.080422550439835,0.019777214154601,-0.035814963281155,0.058227509260178,0.0531453974545,0.14049193263054,0.13577422499657,-0.010351011529565,-0.099122457206249,0.021834369748831,0.038227718323469,-0.0033187523949891,-0.077538438141346,-0.14503993093967,0.084346048533916,0.075518228113651,0.03769638761878,0.048459496349096,-0.14269191026688,0.04568287357688,-0.0095794526860118,-0.10683476179838,0.098267413675785,0.034026097506285,0.067610628902912,0.12968629598618,-0.12750780582428,-0.047496501356363,0.0418416634202,0.084804318845272,0.11671981215477,0.079619310796261,0.099980726838112,-0.022417990490794,0.0060072368942201,0.090337157249451,0.083693608641624,0.063504815101624,-0.14785346388817
-0.012831842526793,0.14542564749718,0.03078074939549,0.030886886641383,0.0095775434747338,0.061477020382881,0.027271157130599,-0.051461536437273,0.010975828394294,0.085530206561089,0.079694218933582,-0.047713357955217,0.066649027168751,-0.0011307265376672,0.051828853785992,0.019380912184715,0.12068958580494,0.06623075902462,-0.037902675569057,0.080489061772823,0.063119120895863,-0.13296161592007,-0.042172864079475,0.14295524358749,0.042750462889671,-0.056823659688234,-0.14197182655334,-0.022321635857224,0.18781101703644,0.049747329205275,0.12509794533253,0.12174063175917,0.03261960297823,0.038476265966892,0.030893055722117,0.072984501719475,0.020046263933182,0.11770711094141,0.03979205340147,-0.13736690580845,-0.033709589391947,-0.06249475479126,-0.026269292458892,-0.10631836950779,0.061041280627251,-0.0094927195459604,0.045974336564541,0.083964191377163,-0.14841236174107,-0.12037981301546,-0.12777516245842,0.091979093849659,0.075547285377979,-0.10010416060686,-0.0057928315363824,0.074609436094761,-0.098640441894531,0.072375036776066,-0.092645794153214,-0.082565307617188,-0.13820916414261,0.055186502635479,0.10530856996775,-0.1788022518158,0.037580035626888,0.24015453457832,0.0058054779656231,-0.020391358062625,-0.23298081755638,-0.036910116672516,-0.035487841814756,-0.047520700842142,-0.14670400321484,0.012972267344594,0.071042731404305,-0.043223295360804,0.094984889030457,0.0207296051085,0.10290934890509,-0.02320259064436,-0.1146155744791,0.028399493545294,-0.084529466927052,-0.095819287002087,0.062189672142267,-0.018746929243207,-0.087984517216682,0.0017546875169501,0.078303620219231,0.094632394611835,0.11575432121754,-0.041200995445251,0.054262723773718,0.12813371419907,0.077241159975529,-0.022270871326327,-0.028774565085769,0.036863960325718,-0.024109028279781,-0.022986143827438,0.071962222456932,-0.044362388551235,-0.12068823724985,0.027975456789136,-0.048966817557812,0.21354034543037,0.098815120756626,-0.087352260947227,0.19745841622353,-0.079916998744011,-0.054136421531439,0.086445234715939,-0.049581088125706,0.0037929015234113,0.14046181738377,-0.018506800755858,-0.11483936011791,-0.045872468501329,0.087777093052864,0.12862442433834,-0.013237044215202,-0.085579700767994,-0.040087319910526,0.071091674268246,-0.042409218847752,0.14788636565208,0.055536683648825,-0.11590268462896
-0.066395722329617,0.20265118777752,0.034835863858461,0.082848958671093,0.075109034776688,0.074707202613354,-0.022692643105984,-0.21354170143604,0.12571381032467,0.016038246452808,0.026608444750309,0.02310168556869,-0.058286115527153,-0.046707395464182,-0.041743893176317,0.041396871209145,0.052698742598295,0.16635301709175,-0.1353581994772,-0.02487088739872,0.028410885483027,-0.070031896233559,-0.0094574894756079,0.050467547029257,0.10597798228264,-0.12297754734755,-0.087126456201077,0.050012018531561,0.044492702931166,0.067514441907406,0.16770589351654,0.13495655357838,-0.00088436127407476,0.032666556537151,0.1147725135088,0.054405849426985,-0.017316795885563,0.011585161089897,0.031758677214384,-0.11313361674547,-0.0074613601900637,-0.022412583231926,0.075427375733852,-0.047372445464134,0.063331976532936,-0.032139144837856,0.0092753507196903,0.071347698569298,-0.11824767291546,-0.059273533523083,-0.0075976396910846,0.040363755077124,0.029831467196345,-0.14233738183975,-0.057485476136208,0.08464240282774,-0.1509358137846,0.074538141489029,-0.10528293997049,-0.01485042553395,-0.11524968594313,0.035056680440903,0.098408155143261,-0.17704197764397,0.14393901824951,0.099560968577862,-0.080670952796936,-0.030789840966463,-0.30802682042122,0.1757228076458,0.040627669543028,0.012236611917615,-0.056796945631504,-0.038053184747696,-0.0702034085989,-0.016662519425154,0.07224179059267,-0.035046946257353,-0.055036410689354,-0.11982034146786,-0.077665910124779,0.092155210673809,-0.074555143713951,-0.026840524747968,-0.077384553849697,-0.062290370464325,-0.11669726669788,-0.028719021007419,-0.0009852604707703,0.12860511243343,0.034295205026865,-0.10429639369249,0.01530800294131,0.057309683412313,0.15129563212395,0.079975642263889,-0.074650220572948,0.00060372008010745,-0.041764698922634,0.037067655473948,0.034893557429314,-0.051880072802305,-0.14671218395233,0.022044355049729,0.057100303471088,0.11155369132757,0.075040303170681,-0.074018076062202,0.092544853687286,-0.010809154249728,-0.083601348102093,0.046581637114286,0.012826309539378,0.11605898290873,0.11569591611624,-0.096079856157303,-0.0986233279109,0.08227326720953,0.13391147553921,0.13453449308872,0.058163318783045,0.0016163074178621,-0.033939391374588,0.015854531899095,0.082075238227844,0.07864461094141,0.061443824321032,-0.15545980632305
-0.058994080871344,0.17774969339371,0.055608719587326,0.085278935730457,0.069915577769279,0.061824820935726,-0.045257542282343,-0.22490872442722,0.157241538167,-0.015342170372605,0.028111102059484,0.0062757031992078,-0.046980377286673,-0.0020242512691766,-0.032931111752987,0.059145618230104,0.054006889462471,0.14403258264065,-0.15595918893814,-0.017983423545957,0.057694021612406,-0.069467902183533,0.0052413493394852,0.090994767844677,0.11865843087435,-0.13837279379368,-0.10018912702799,0.062625154852867,0.038794036954641,0.067939445376396,0.19171166419983,0.11684353649616,-0.00050513003952801,0.045051250606775,0.09981457144022,0.080247327685356,-0.027147760614753,0.039430402219296,0.01967379450798,-0.10493480414152,-0.029096912592649,0.0073040565475821,0.064482025802135,-0.079041942954063,0.10188929736614,-0.057511728256941,-0.010214722715318,0.085423104465008,-0.071634635329247,-0.036774974316359,-0.020190585404634,0.032040972262621,0.055018529295921,-0.13717113435268,-0.034984104335308,0.078334502875805,-0.14195111393929,0.092292696237564,-0.087889857590199,-0.048394452780485,-0.11738508939743,0.050496399402618,0.083845749497414,-0.16426061093807,0.099430359899998,0.12849898636341,-0.070178389549255,-0.0011568563058972,-0.29820135235786,0.17104624211788,0.050729610025883,0.023812670260668,-0.058899376541376,-0.040307573974133,-0.060773298144341,-0.021862266585231,0.073475904762745,-0.061353169381618,-0.048738185316324,-0.08492436259985,-0.044754963368177,0.10164746642113,-0.067715361714363,-0.050451781600714,-0.071794383227825,-0.064487792551517,-0.12168495357037,-0.01753500290215,-0.0035286850761622,0.11564472317696,0.042716946452856,-0.10028931498528,0.044588807970285,0.060278113931417,0.14710812270641,0.085505582392216,-0.10278307646513,0.0055714715272188,-0.034694697707891,0.028790589421988,0.052317101508379,-0.069374270737171,-0.14976705610752,0.020036894828081,0.041364956647158,0.1132380142808,0.050944454967976,-0.11561771482229,0.10781219601631,-0.014490449801087,-0.080235682427883,0.068828992545605,0.0039449143223464,0.12618163228035,0.11890250444412,-0.058008339256048,-0.098703444004059,0.1047890484333,0.096083760261536,0.13644599914551,0.051164880394936,0.025899421423674,-0.034302674233913,0.017061294987798,0.035728793591261,0.093099810183048,0.06220867857337,-0.1412018686533
-0.0361103489995,0.022012919187546,0.10827548056841,0.22381599247456,0.085201919078827,-0.027590561658144,0.064282692968845,-0.17489133775234,0.14533303678036,-0.059742394834757,-0.044187724590302,0.05498368293047,-0.12495227903128,0.046870026737452,0.0107237175107,-0.037886675447226,0.12349439412355,0.1126379519701,-0.064585961401463,-0.023299530148506,-0.037198506295681,-0.06828523427248,-0.078912474215031,0.054135635495186,0.12913796305656,-0.098206080496311,-0.16720674932003,0.049003396183252,-0.056759383529425,0.020928466692567,0.13898633420467,0.23430968821049,-0.033955488353968,-0.010878912173212,0.059701088815928,0.042578998953104,-0.046702951192856,-0.018181880936027,-0.092840880155563,-0.15099047124386,0.10656974464655,0.08279637247324,0.032187238335609,-0.11316818743944,0.062664590775967,0.029042635113001,-0.068931095302105,-0.035547714680433,0.017651839181781,-0.14527109265327,0.014632663689554,0.0053173690102994,0.12769858539104,-0.16159234941006,0.025315063074231,0.061101689934731,-0.17432110011578,0.050237320363522,0.011764032766223,0.038208853453398,-0.028092131018639,0.057132259011269,-0.090367838740349,-0.12170521914959,0.12846051156521,0.13637520372868,0.010245892219245,-0.07897524535656,-0.20269420742989,0.1351670473814,0.067093275487423,0.028470663353801,0.054264441132545,-0.0067800814285874,-0.11740183830261,0.030449736863375,0.064605206251144,-0.074356287717819,-0.092200644314289,-0.1398858577013,-0.092995464801788,0.13731981813908,-0.098571203649044,-0.10196928679943,0.051558289676905,-0.12739850580692,-0.048236768692732,-0.019524356350303,-0.11606404930353,0.053074557334185,0.013156090863049,0.021661622449756,0.050994612276554,-0.036750081926584,0.10936980694532,0.11443948000669,0.043327335268259,-0.12576271593571,0.032052457332611,0.051416415721178,0.0084972828626633,-0.042516704648733,-0.021795501932502,-0.043723434209824,-0.038372348994017,0.038660287857056,0.084415227174759,-0.11538378894329,0.048053234815598,0.049278050661087,-0.050883378833532,-0.0036033089272678,-0.010198388248682,-0.047852221876383,0.097110003232956,-0.15601745247841,-0.078290954232216,-0.0080847591161728,0.078485630452633,0.017465634271502,0.01345048751682,0.11553157120943,-0.061551712453365,0.0066633364185691,0.12988738715649,0.080886125564575,0.067460037767887,-0.14675040543079
-0.077568337321281,0.092151038348675,0.1180178001523,0.12538662552834,0.068741403520107,0.029449004679918,0.033422026783228,-0.17369787395,0.13844028115273,0.033371459692717,-0.0028935777954757,0.055364154279232,-0.084165968000889,-0.010863146744668,0.026858113706112,0.015580496750772,-0.017141310498118,0.1196054071188,-0.13418580591679,-0.03703809902072,-0.039462968707085,-0.095115929841995,-0.062715940177441,0.059348795562983,0.13520936667919,-0.089782930910587,-0.1215483918786,0.099035188555717,-0.034566752612591,0.0052696326747537,0.13896515965462,0.20915202796459,-0.041508425027132,0.085804060101509,0.030452948063612,0.05945622548461,-0.038532249629498,-0.043759729713202,0.0085743758827448,-0.10369062423706,0.11651477217674,-0.070091404020786,0.10695318877697,-0.13852107524872,0.079803228378296,-0.10030901432037,-0.054278764873743,0.05174795165658,-0.016268936917186,-0.047220349311829,0.014638035558164,-0.010432532988489,0.034274335950613,-0.11105110496283,0.038277830928564,0.077894680202007,-0.17827542126179,0.061983801424503,-0.086470976471901,0.025883866474032,-0.099032498896122,0.043950825929642,0.00088821997633204,-0.12496557831764,0.087214797735214,0.24949513375759,-0.075548000633717,-0.049178574234247,-0.27628418803215,0.1519932448864,0.0021416444797069,0.083431862294674,-0.0083929607644677,0.08155345916748,-0.021906740963459,-0.022530607879162,0.12677246332169,-0.094653353095055,-0.053874857723713,-0.14073675870895,-0.038911931216717,0.074396014213562,-0.012322430498898,-0.049999952316284,-0.071529641747475,-0.075394123792648,-0.045952271670103,0.032511964440346,0.007264485117048,0.12162543088198,0.050910241901875,-0.051044411957264,0.061118621379137,0.022590862587094,0.075386762619019,0.13180759549141,-0.084573946893215,-0.076981469988823,0.042593158781528,0.038392961025238,0.026383554562926,-0.11148369312286,-0.1043713837862,0.0010305693140253,0.094624526798725,0.10995652526617,0.023841703310609,-0.094793528318405,0.039490390568972,-0.00018735344929155,-0.084815680980682,0.094921976327896,0.020606791600585,0.054226018488407,0.12177915126085,-0.14251008629799,0.0034271627664566,0.12708297371864,0.12967438995838,0.10650134831667,0.11920972913504,0.024242043495178,-0.00038206373574212,0.0099232662469149,0.040386103093624,0.094804622232914,0.06893353164196,-0.11657255142927
